19524;43;16;8;sea;true;ocean;0
19525;5;24;21;sea;false;ocean;0
19526;52;4;20;sea;false;ocean;0
19527;23;50;11;sea;false;ocean;0
19528;2;54;2;sea;false;ocean;0
19529;25;39;21;sea;false;ocean;0
19530;6;14;45;sea;true;ocean;0
19531;31;6;20;sea;true;ocean;0
19532;17;4;19;sea;true;ocean;0
19533;35;11;6;sea;true;ocean;0
19534;54;4;35;sea;false;ocean;0
19535;10;31;1;sea;false;ocean;0
19536;18;16;60;sea;false;ocean;0
19537;5;32;42;sea;false;ocean;0
19538;36;19;28;sea;false;ocean;0
19539;51;15;4;sea;false;ocean;0
19540;0;63;31;sea;true;ocean;0
19541;72;5;5;sea;false;ocean;0
19542;4;31;33;sea;true;ocean;0
19543;2;59;38;sea;false;ocean;0
19544;21;10;5;sea;false;ocean;0
19545;44;7;35;sea;false;ocean;0
19546;40;57;1;sea;false;ocean;0
19547;58;11;11;sea;true;ocean;0
19548;31;17;40;sea;false;ocean;0
19549;9;19;67;sea;true;ocean;0
19550;8;3;10;sea;false;ocean;0
19551;42;40;17;sea;false;ocean;0
19552;0;12;0;sea;false;ocean;0
19553;7;30;11;sea;false;ocean;0
19554;3;62;9;sea;false;ocean;0
19555;1;37;50;sea;false;ocean;0
19556;1;23;15;sea;false;ocean;0
19557;21;24;17;sea;false;ocean;0
19558;28;25;8;sea;true;ocean;0
19559;60;2;32;sea;false;ocean;0
19560;8;33;8;sea;false;ocean;0
19561;29;16;5;sea;false;ocean;0
19562;8;16;15;sea;false;ocean;0
19563;0;71;12;sea;false;ocean;0
19564;14;36;47;sea;true;ocean;0
19565;18;35;16;sea;false;ocean;0
19566;12;18;1;sea;false;ocean;0
19567;3;67;17;sea;false;ocean;0
19568;54;13;26;sea;true;ocean;0
19569;47;12;16;sea;false;ocean;0
19570;13;9;5;sea;false;ocean;0
19571;7;54;10;sea;false;ocean;0
19572;41;27;23;sea;false;ocean;0
19573;39;55;1;sea;false;ocean;0
19574;10;74;9;sea;false;ocean;0
19575;42;28;0;sea;false;ocean;0
19576;37;44;6;sea;false;ocean;0
19577;0;12;16;sea;false;ocean;0
19578;46;20;7;sea;true;ocean;0
19579;47;8;8;sea;false;ocean;0
19580;17;2;66;sea;false;ocean;0
19581;23;27;35;sea;false;ocean;0
19582;11;22;31;sea;false;ocean;0
19583;13;46;16;sea;true;ocean;0
19584;44;28;7;sea;false;ocean;0
19585;53;32;2;sea;true;ocean;0
19586;24;25;13;sea;true;ocean;0
19587;19;4;41;sea;false;ocean;0
19588;8;18;37;sea;false;ocean;0
19589;41;19;14;sea;false;ocean;0
19590;10;1;17;sea;false;ocean;0
19591;18;13;48;sea;true;ocean;0
19592;68;26;4;sea;false;ocean;0
19593;23;20;12;sea;true;ocean;0
19594;45;17;21;sea;true;ocean;0
19595;9;41;26;sea;false;ocean;0
19596;6;18;31;sea;true;ocean;0
19597;16;5;39;sea;false;ocean;0
19598;26;21;16;sea;false;ocean;0
19599;9;10;5;sea;false;ocean;0
19600;13;34;0;sea;true;ocean;0
19601;4;5;31;sea;false;ocean;0
19602;15;35;25;sea;false;ocean;0
19603;22;16;47;sea;true;ocean;0
19604;18;44;33;sea;false;ocean;0
19605;17;52;0;sea;false;ocean;0
19606;31;1;18;sea;false;ocean;0
19607;16;4;64;sea;true;ocean;0
19608;7;6;70;sea;false;ocean;0
19609;51;34;3;sea;true;ocean;0
19610;45;12;6;sea;false;ocean;0
19611;7;27;26;sea;true;ocean;0
19612;14;36;28;sea;true;ocean;0
19613;24;49;1;sea;false;ocean;0
19614;26;26;8;sea;false;ocean;0
19615;50;11;4;sea;false;ocean;0
19616;35;35;12;sea;false;ocean;0
19617;6;76;0;sea;false;ocean;0
19618;57;21;4;sea;false;ocean;0
19619;1;11;80;sea;false;ocean;0
19620;27;40;8;sea;false;ocean;0
19621;11;29;42;sea;false;ocean;0
19622;4;87;0;sea;false;ocean;0
19623;62;24;7;sea;true;ocean;0
19624;5;15;57;sea;false;ocean;0
19625;24;7;5;sea;false;ocean;0
19626;42;43;2;sea;false;ocean;0
19627;27;40;27;sea;false;ocean;0
19628;17;9;53;sea;true;ocean;0
19629;30;22;43;sea;true;ocean;0
19630;43;19;13;sea;false;ocean;0
19631;71;0;8;sea;false;ocean;0
19632;55;3;30;sea;false;ocean;0
19633;3;30;26;sea;false;ocean;0
19634;27;7;60;sea;false;ocean;0
19635;12;8;70;sea;false;ocean;0
19636;25;0;5;sea;false;ocean;0
19637;18;54;12;sea;false;ocean;0
19638;11;8;6;sea;false;ocean;0
19639;38;10;44;sea;true;ocean;0
19640;1;17;2;sea;false;ocean;0
19641;26;4;50;sea;false;ocean;0
19642;71;20;1;sea;false;ocean;0
19643;16;47;23;sea;false;ocean;0
19644;42;34;21;sea;true;ocean;0
19645;62;21;8;sea;false;ocean;0
19646;13;53;30;sea;false;ocean;0
19647;8;2;9;sea;false;ocean;0
19648;56;15;10;sea;true;ocean;0
19649;20;35;38;sea;true;ocean;0
19650;1;84;5;sea;true;ocean;0
19651;47;11;35;sea;true;ocean;0
19652;14;10;36;sea;false;ocean;0
19653;2;24;47;sea;false;ocean;0
19654;31;17;39;sea;true;ocean;0
19655;49;1;48;sea;true;ocean;0
19656;76;16;0;sea;false;ocean;0
19657;6;16;9;sea;false;ocean;0
19658;35;33;13;sea;false;ocean;0
19659;18;10;55;sea;false;ocean;0
19660;2;16;4;sea;true;ocean;0
19661;8;0;52;sea;false;ocean;0
19662;14;22;22;sea;false;ocean;0
19663;28;4;17;sea;true;ocean;0
19664;5;38;15;sea;true;ocean;0
19665;9;9;72;sea;false;ocean;0
19666;47;4;22;sea;false;ocean;0
19667;53;0;35;sea;false;ocean;0
19668;2;1;69;sea;true;ocean;0
19669;4;19;0;sea;true;ocean;0
19670;2;10;19;sea;false;ocean;0
19671;2;21;48;sea;false;ocean;0
19672;64;0;31;sea;false;ocean;0
19673;18;58;13;sea;false;ocean;0
19674;5;9;1;sea;true;ocean;0
19675;18;15;2;sea;false;ocean;0
19676;46;4;4;sea;false;ocean;0
19677;1;25;18;sea;true;ocean;0
19678;9;29;0;sea;false;ocean;0
19679;45;20;1;sea;false;ocean;0
19680;26;37;26;sea;true;ocean;0
19681;34;20;27;sea;true;ocean;0
19682;4;34;28;sea;false;ocean;0
19683;9;51;12;sea;false;ocean;0
19684;7;82;9;sea;false;ocean;0
19685;32;32;29;sea;false;ocean;0
19686;43;7;6;sea;false;ocean;0
19687;15;51;6;sea;true;ocean;0
19688;70;1;0;sea;false;ocean;0
19689;13;6;73;sea;true;ocean;0
19690;19;48;0;sea;true;ocean;0
19691;53;10;9;sea;false;ocean;0
19692;14;74;9;sea;true;ocean;0
19693;44;5;43;sea;false;ocean;0
19694;43;39;17;sea;false;ocean;0
19695;10;65;8;sea;false;ocean;0
19696;60;5;25;sea;true;ocean;0
19697;27;10;2;sea;false;ocean;0
19698;17;50;1;sea;false;ocean;0
19699;28;11;41;sea;false;ocean;0
19700;5;35;19;sea;false;ocean;0
19701;45;5;16;sea;false;ocean;0
19702;17;16;4;sea;true;ocean;0
19703;1;7;88;sea;false;ocean;0
19704;35;8;14;sea;false;ocean;0
19705;6;63;7;sea;false;ocean;0
19706;10;29;43;sea;true;ocean;0
19707;49;26;17;sea;false;ocean;0
19708;1;55;22;sea;false;ocean;0
19709;3;24;71;sea;true;ocean;0
19710;23;70;5;sea;true;ocean;0
19711;2;38;16;sea;false;ocean;0
19712;32;0;2;sea;false;ocean;0
19713;2;1;41;sea;true;ocean;0
19714;29;15;50;sea;true;ocean;0
19715;11;7;39;sea;false;ocean;0
19716;43;3;32;sea;false;ocean;0
19717;0;21;26;sea;false;ocean;0
19718;41;0;19;sea;false;ocean;0
19719;50;24;10;sea;false;ocean;0
19720;14;23;27;sea;true;ocean;0
19721;1;24;22;sea;false;ocean;0
19722;1;6;49;sea;true;ocean;0
19723;15;52;2;sea;false;ocean;0
19724;7;46;39;sea;false;ocean;0
19725;2;29;0;sea;false;ocean;0
19726;18;3;59;sea;false;ocean;0
19727;4;8;72;sea;false;ocean;0
19728;17;76;5;sea;false;ocean;0
19729;26;55;3;sea;false;ocean;0
19730;57;29;6;sea;false;ocean;0
19731;0;3;55;sea;false;ocean;0
19732;6;0;58;sea;true;ocean;0
19733;12;64;7;sea;false;ocean;0
19734;12;11;50;sea;false;ocean;0
19735;36;29;20;sea;false;ocean;0
19736;23;26;24;sea;true;ocean;0
19737;35;43;14;sea;false;ocean;0
19738;72;19;0;sea;false;ocean;0
19739;47;21;29;sea;false;ocean;0
19740;26;44;25;sea;false;ocean;0
19741;19;7;68;sea;false;ocean;0
19742;7;4;7;sea;false;ocean;0
19743;40;0;19;sea;false;ocean;0
19744;15;4;37;sea;false;ocean;0
19745;1;1;97;sea;false;ocean;0
19746;36;19;26;sea;false;ocean;0
19747;8;4;79;sea;false;ocean;0
19748;14;32;26;sea;false;ocean;0
19749;15;30;43;sea;false;ocean;0
19750;8;13;77;sea;false;ocean;0
19751;14;24;14;sea;false;ocean;0
19752;1;40;47;sea;true;ocean;0
19753;48;10;16;sea;false;ocean;0
19754;13;60;2;sea;false;ocean;0
19755;14;19;22;sea;false;ocean;0
19756;7;8;65;sea;false;ocean;0
19757;15;41;27;sea;false;ocean;0
19758;20;10;2;sea;false;ocean;0
19759;63;19;8;sea;false;ocean;0
19760;29;0;60;sea;false;ocean;0
19761;24;7;48;sea;true;ocean;0
19762;7;1;15;sea;false;ocean;0
19763;24;22;3;sea;false;ocean;0
19764;8;16;11;sea;false;ocean;0
19765;27;19;14;sea;false;ocean;0
19766;18;53;3;sea;true;ocean;0
19767;5;37;23;sea;false;ocean;0
19768;68;13;15;sea;false;ocean;0
19769;0;48;25;sea;true;ocean;0
19770;22;33;38;sea;false;ocean;0
19771;37;11;44;sea;true;ocean;0
19772;1;15;61;sea;false;ocean;0
19773;21;21;48;sea;false;ocean;0
19774;14;59;2;sea;false;ocean;0
19775;20;1;68;sea;true;ocean;0
19776;34;35;0;sea;false;ocean;0
19777;3;21;70;sea;true;ocean;0
19778;16;21;60;sea;false;ocean;0
19779;51;9;13;sea;false;ocean;0
19780;39;20;32;sea;false;ocean;0
19781;0;60;23;sea;true;ocean;0
19782;83;4;7;sea;false;ocean;0
19783;14;47;8;sea;false;ocean;0
19784;41;3;11;sea;false;ocean;0
19785;23;66;7;sea;false;ocean;0
19786;4;90;5;sea;false;ocean;0
19787;17;0;46;sea;true;ocean;0
19788;1;12;24;sea;true;ocean;0
19789;55;7;10;sea;false;ocean;0
19790;23;35;29;sea;false;ocean;0
19791;49;14;26;sea;false;ocean;0
19792;26;37;17;sea;false;ocean;0
19793;17;30;24;sea;false;ocean;0
19794;5;24;43;sea;true;ocean;0
19795;9;43;40;sea;false;ocean;0
19796;11;10;57;sea;false;ocean;0
19797;35;0;42;sea;false;ocean;0
19798;1;2;61;sea;false;ocean;0
19799;0;70;20;sea;false;ocean;0
19800;44;31;23;sea;true;ocean;0
19801;51;19;22;sea;false;ocean;0
19802;36;5;26;sea;true;ocean;0
19803;15;11;64;sea;false;ocean;0
19804;1;21;70;sea;true;ocean;0
19805;41;6;16;sea;false;ocean;0
19806;40;13;2;sea;true;ocean;0
19807;12;19;3;sea;false;ocean;0
19808;32;21;45;sea;true;ocean;0
19809;7;32;4;sea;false;ocean;0
19810;10;22;27;sea;false;ocean;0
19811;35;0;30;sea;false;ocean;0
19812;29;14;48;sea;false;ocean;0
19813;10;5;50;sea;false;ocean;0
19814;27;23;35;sea;false;ocean;0
19815;41;31;20;sea;true;ocean;0
19816;0;3;62;sea;true;ocean;0
19817;23;59;10;sea;true;ocean;0
19818;47;13;13;sea;true;ocean;0
19819;23;23;5;sea;false;ocean;0
19820;3;43;49;sea;false;ocean;0
19821;4;15;58;sea;false;ocean;0
19822;17;55;12;sea;false;ocean;0
19823;76;2;12;sea;false;ocean;0
19824;15;55;2;sea;false;ocean;0
19825;28;18;8;sea;false;ocean;0
19826;1;34;59;sea;false;ocean;0
19827;14;34;34;sea;true;ocean;0
19828;6;29;56;sea;false;ocean;0
19829;11;6;37;sea;true;ocean;0
19830;71;20;8;sea;false;ocean;0
19831;5;78;16;sea;true;ocean;0
19832;41;29;2;sea;false;ocean;0
19833;55;35;9;sea;false;ocean;0
19834;14;6;33;sea;false;ocean;0
19835;18;9;72;sea;false;ocean;0
19836;12;1;71;sea;true;ocean;0
19837;37;36;6;sea;false;ocean;0
19838;19;19;26;sea;false;ocean;0
19839;81;1;16;sea;false;ocean;0
19840;4;56;8;sea;false;ocean;0
19841;40;17;5;sea;false;ocean;0
19842;50;5;9;sea;false;ocean;0
19843;46;34;17;sea;false;ocean;0
19844;7;37;40;sea;false;ocean;0
19845;23;37;6;sea;true;ocean;0
19846;46;11;26;sea;true;ocean;0
19847;34;33;21;sea;true;ocean;0
19848;37;30;25;sea;false;ocean;0
19849;40;21;33;sea;false;ocean;0
19850;28;47;10;sea;true;ocean;0
19851;4;24;63;sea;true;ocean;0
19852;55;24;13;sea;false;ocean;0
19853;14;10;57;sea;false;ocean;0
19854;54;16;18;sea;false;ocean;0
19855;9;40;15;sea;false;ocean;0
19856;34;18;24;sea;false;ocean;0
19857;82;8;6;sea;false;ocean;0
19858;84;6;7;sea;true;ocean;0
19859;31;26;13;sea;false;ocean;0
19860;13;55;13;sea;true;ocean;0
19861;55;5;21;sea;true;ocean;0
19862;74;25;0;sea;false;ocean;0
19863;15;43;9;sea;false;ocean;0
19864;34;28;12;sea;false;ocean;0
19865;73;1;16;sea;false;ocean;0
19866;37;8;47;sea;false;ocean;0
19867;36;41;15;sea;true;ocean;0
19868;51;9;21;sea;false;ocean;0
19869;73;4;3;sea;false;ocean;0
19870;4;11;23;sea;true;ocean;0
19871;1;37;51;sea;false;ocean;0
19872;11;3;72;sea;true;ocean;0
19873;40;0;56;sea;false;ocean;0
19874;79;1;0;sea;false;ocean;0
19875;50;14;21;sea;false;ocean;0
19876;12;7;40;sea;false;ocean;0
19877;15;21;37;sea;true;ocean;0
19878;44;4;5;sea;false;ocean;0
19879;1;16;78;sea;false;ocean;0
19880;10;8;37;sea;false;ocean;0
19881;50;6;36;sea;false;ocean;0
19882;20;57;17;sea;false;ocean;0
19883;23;63;10;sea;true;ocean;0
19884;7;6;19;sea;true;ocean;0
19885;11;29;45;sea;false;ocean;0
19886;27;13;52;sea;false;ocean;0
19887;17;20;4;sea;true;ocean;0
19888;42;14;12;sea;true;ocean;0
19889;30;0;13;sea;false;ocean;0
19890;1;13;17;sea;false;ocean;0
19891;37;0;55;sea;false;ocean;0
19892;7;60;5;sea;false;ocean;0
19893;36;13;31;sea;false;ocean;0
19894;22;30;9;sea;false;ocean;0
19895;1;70;8;sea;false;ocean;0
19896;44;9;44;sea;false;ocean;0
19897;56;9;4;sea;false;ocean;0
19898;0;35;59;sea;true;ocean;0
19899;9;0;75;sea;false;ocean;0
19900;39;0;21;sea;false;ocean;0
19901;89;1;8;sea;false;ocean;0
19902;36;17;21;sea;false;ocean;0
19903;17;5;13;sea;false;ocean;0
19904;65;20;4;sea;false;ocean;0
19905;46;19;34;sea;false;ocean;0
19906;2;40;35;sea;false;ocean;0
19907;35;23;18;sea;false;ocean;0
19908;33;16;48;sea;true;ocean;0
19909;29;16;53;sea;true;ocean;0
19910;34;25;8;sea;false;ocean;0
19911;46;4;48;sea;false;ocean;0
19912;19;35;17;sea;false;ocean;0
19913;30;13;42;sea;false;ocean;0
19914;18;38;35;sea;true;ocean;0
19915;13;0;69;sea;false;ocean;0
19916;31;15;17;sea;true;ocean;0
19917;42;20;8;sea;false;ocean;0
19918;0;1;43;sea;false;ocean;0
19919;7;4;80;sea;true;ocean;0
19920;14;15;17;sea;false;ocean;0
19921;54;20;11;sea;false;ocean;0
19922;29;4;41;sea;false;ocean;0
19923;28;42;21;sea;false;ocean;0
19924;4;25;60;sea;false;ocean;0
19925;43;51;4;sea;false;ocean;0
19926;41;39;1;sea;false;ocean;0
19927;23;35;15;sea;true;ocean;0
19928;42;8;7;sea;false;ocean;0
19929;24;15;56;sea;true;ocean;0
19930;7;14;56;sea;false;ocean;0
19931;9;12;46;sea;true;ocean;0
19932;13;1;84;sea;false;ocean;0
19933;2;1;48;sea;false;ocean;0
19934;9;7;54;sea;true;ocean;0
19935;76;0;17;sea;false;ocean;0
19936;13;27;59;sea;false;ocean;0
19937;15;1;69;sea;false;ocean;0
19938;20;18;51;sea;false;ocean;0
19939;25;60;14;sea;false;ocean;0
19940;5;41;30;sea;false;ocean;0
19941;2;33;13;sea;false;ocean;0
19942;26;7;55;sea;false;ocean;0
19943;60;4;22;sea;false;ocean;0
19944;23;10;35;sea;false;ocean;0
19945;31;49;8;sea;true;ocean;0
19946;39;0;54;sea;true;ocean;0
19947;13;44;33;sea;false;ocean;0
19948;9;2;57;sea;true;ocean;0
19949;13;39;28;sea;false;ocean;0
19950;5;5;88;sea;true;ocean;0
19951;55;0;36;sea;true;ocean;0
19952;12;14;48;sea;true;ocean;0
19953;1;33;39;sea;true;ocean;0
19954;82;13;4;sea;false;ocean;0
19955;44;4;43;sea;true;ocean;0
19956;13;29;46;sea;false;ocean;0
19957;16;38;34;sea;true;ocean;0
19958;14;24;61;sea;true;ocean;0
19959;8;11;19;sea;false;ocean;0
19960;14;48;18;sea;false;ocean;0
19961;2;7;53;sea;false;ocean;0
19962;26;1;17;sea;false;ocean;0
19963;88;4;3;sea;true;ocean;0
19964;6;64;16;sea;false;ocean;0
19965;7;8;42;sea;true;ocean;0
19966;6;44;3;sea;false;ocean;0
19967;51;7;36;sea;true;ocean;0
19968;23;6;19;sea;true;ocean;0
19969;33;15;40;sea;false;ocean;0
19970;3;35;50;sea;true;ocean;0
19971;19;21;55;sea;true;ocean;0
19972;5;13;68;sea;false;ocean;0
19973;3;76;0;sea;true;ocean;0
19974;10;36;15;sea;false;ocean;0
19975;19;3;52;sea;false;ocean;0
19976;39;8;11;sea;false;ocean;0
19977;59;15;4;sea;false;ocean;0
19978;30;17;52;sea;true;ocean;0
19979;9;18;61;sea;false;ocean;0
19980;41;39;11;sea;false;ocean;0
19981;8;9;57;sea;false;ocean;0
19982;0;3;19;sea;false;ocean;0
19983;31;1;53;sea;true;ocean;0
19984;68;7;11;sea;true;ocean;0
19985;24;29;8;sea;true;ocean;0
19986;43;46;6;sea;false;ocean;0
19987;33;0;5;sea;false;ocean;0
19988;28;50;5;sea;false;ocean;0
19989;10;33;49;sea;false;ocean;0
19990;7;53;4;sea;false;ocean;0
19991;16;6;29;sea;true;ocean;0
19992;42;34;13;sea;true;ocean;0
19993;2;8;0;sea;false;ocean;0
19994;0;23;51;sea;true;ocean;0
19995;38;38;13;sea;false;ocean;0
19996;64;11;3;sea;false;ocean;0
19997;11;50;35;sea;true;ocean;0
19998;33;0;25;sea;false;ocean;0
19999;35;36;28;sea;false;ocean;0
20000;40;29;21;sea;true;ocean;0
20001;19;8;58;sea;false;ocean;0
20002;6;31;31;sea;false;ocean;0
20003;17;47;30;sea;false;ocean;0
20004;22;1;15;sea;false;ocean;0
20005;7;4;56;sea;true;ocean;0
20006;33;8;11;sea;false;ocean;0
20007;6;33;56;sea;false;ocean;0
20008;23;20;29;sea;false;ocean;0
20009;2;58;6;sea;true;ocean;0
20010;30;12;2;sea;false;ocean;0
20011;24;15;3;sea;false;ocean;0
20012;58;7;11;sea;false;ocean;0
20013;82;7;3;sea;true;ocean;0
20014;11;67;6;sea;false;ocean;0
20015;17;21;20;sea;true;ocean;0
20016;10;70;13;sea;false;ocean;0
20017;19;24;48;sea;true;ocean;0
20018;65;13;2;sea;true;ocean;0
20019;17;17;16;sea;true;ocean;0
20020;41;1;35;sea;false;ocean;0
20021;37;1;3;sea;true;ocean;0
20022;24;17;32;sea;false;ocean;0
20023;49;36;10;sea;true;ocean;0
20024;23;4;3;sea;false;ocean;0
20025;7;67;21;sea;false;ocean;0
20026;6;37;5;sea;false;ocean;0
20027;38;8;25;sea;true;ocean;0
20028;22;14;48;sea;false;ocean;0
20029;31;11;16;sea;false;ocean;0
20030;6;66;13;sea;false;ocean;0
20031;17;9;52;sea;false;ocean;0
20032;9;32;19;sea;false;ocean;0
20033;42;46;0;sea;false;ocean;0
20034;3;72;9;sea;true;ocean;0
20035;11;2;77;sea;true;ocean;0
20036;49;36;8;sea;false;ocean;0
20037;26;38;12;sea;false;ocean;0
20038;12;0;0;sea;true;ocean;0
20039;3;19;47;sea;false;ocean;0
20040;9;38;3;sea;true;ocean;0
20041;10;53;26;sea;false;ocean;0
20042;29;54;12;sea;false;ocean;0
20043;53;21;15;sea;false;ocean;0
20044;13;29;24;sea;false;ocean;0
20045;13;8;44;sea;false;ocean;0
20046;32;29;6;sea;false;ocean;0
20047;21;22;45;sea;false;ocean;0
